,ID1,AB_Flow,BA_Flow,Tot_Flow,AB_Time,BA_Time,Max_Time,AB_VOC,BA_VOC,Max_VOC,AB_VMT,BA_VMT,Tot_VMT,AB_VHT,BA_VHT,Tot_VHT,AB_Speed,BA_Speed
5189,324925,363.00892058313184,266.66508984005486,629.6740104231867,0.5992708206176758,0.5992708206176758,0.5992708206176758,0.003630125507086389,0.0026666775651762002,0.003630125507086389,90.64193544774292,66.58525035864363,157.22718580638656,3.625677562156502,2.663410120308932,6.289087682465434,24.999999005380495,24.999999005380495
5190,324926,309.4577170569464,150.40489448595326,459.8626115428997,1.1111271381378174,1.1111271381378174,1.1111271381378174,0.0030946081166506306,0.0015040639854993875,0.0030946081166506306,143.2695342851005,69.63290297665078,212.9024372617513,5.730781125469122,2.7853159995349603,8.516097125004082,25.00000107286813,25.00000107286813
5191,324927,166.77324384445092,67.05390583923145,233.82714968368236,0.7864437103271484,0.7864437103271484,0.7864437103271484,0.0016677491159356685,0.000670545763849953,0.0016677491159356685,54.649070280135106,21.972551041721843,76.62162132185695,2.185962811205404,0.8789020416688736,3.064864852874278,25.0,25.0
5192,324928,371.1284037694277,274.9063410174931,646.0347447869208,0.3900521993637085,0.3900521993637085,0.3900521993637085,0.0037113211509057858,0.002749090901083942,0.0037113211509057858,60.31643755691988,44.67825955537619,104.99469711229607,2.412657502276795,1.7871303822150475,4.199787884491842,25.0,25.0
5193,324929,60.36968803405762,86.82722282409668,147.1969108581543,0.5169323086738586,0.5169323086738586,0.5169323086738586,0.0006037029173697498,0.0008682809110500773,0.0008682809110500773,13.00293425390251,18.701581979249937,31.704516233152447,0.5201173701561004,0.7480632791699975,1.2681806493260979,25.0,25.0
5194,324930,262.7161262763693,611.044742911181,873.7608691875503,0.6729662418365479,0.6729662418365479,0.6729662418365479,0.0026271875346390396,0.0061105085341971515,0.0061105085341971515,73.66628507086008,171.33853509621542,245.0048201670755,2.9466514028344033,6.853541403848617,9.80019280668302,25.0,25.0
5195,324931,491.26851670331234,1109.4829486871167,1600.751465390429,0.6855772733688354,0.6855772733688354,0.6855772733688354,0.004912734294376067,0.01109494043627553,0.01109494043627553,140.33438757225377,316.93178950422043,457.2661770764742,5.613375502890151,12.677271580168817,18.290647083058968,25.0,25.0
5196,324932,0.0,0.0,0.0,0.5505656599998474,0.5505656599998474,0.5505656599998474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999998917392617,24.999998917392617
5197,324933,312.1651975178029,239.83763021259074,552.0028277303936,0.5968049764633179,0.5968049764633179,0.5968049764633179,0.003121683192009949,0.002398400286128769,0.003121683192009949,77.62572794940769,59.64012254713771,137.2658504965454,3.105029055954655,2.3856048542340527,5.490633910188707,25.000000499364507,25.000000499364507
5198,324934,89.8015939750403,42.16476631164551,131.9663602866858,0.7796181440353394,0.7796181440353394,0.7796181440353394,0.0008980249199996031,0.00042165187963525146,0.0008980249199996031,29.171230903030366,13.69684077535635,42.86807167838671,1.1668492004372673,0.5478736142594812,1.7147228146967484,25.0000007645364,25.0000007645364
5199,324936,202.6568260134809,281.9730514900002,484.6298775034811,0.5905828475952148,0.5905828475952148,0.5905828475952148,0.0020265885260200693,0.002819758712487127,0.002819758712487127,49.869020926402,69.3868560070158,119.2558769334178,1.9947607565274925,2.775474128234608,4.7702348847621,25.0000010092512,25.0000010092512
5200,324937,179.53185188958014,148.71145410002646,328.2433059896066,0.21259163320064545,0.21259163320064545,0.21259163320064545,0.001795336472260524,0.0014871294122943874,0.001795336472260524,15.902904224912016,13.172838060817549,29.075742285729564,0.6361161600790372,0.526913515046124,1.1630296751251612,25.000000350464433,25.000000350464433
5201,324938,72.4541015625,103.52469635009766,175.97879791259766,1.20339035987854,1.20339035987854,1.20339035987854,0.0007245482611076111,0.0010352573160741373,0.0010352573160741373,36.32940162462182,51.908590275257666,88.23799189987949,1.4531761225662194,2.0763436932843433,3.5295198158505627,24.99999900938803,24.99999900938803
5202,324939,585.5037412466991,885.9356482415387,1471.4393894882378,0.6692069172859192,0.6692069172859192,0.6692069172859192,0.005855095963426625,0.008859445076866156,0.008859445076866156,163.25965029951018,247.03094776441606,410.29059806392627,6.530385895651266,9.881237734557043,16.41162363020831,25.000000445337932,25.000000445337932
5203,324940,363.9971252773903,85.67699867764168,449.674123955032,0.5859413743019104,0.5859413743019104,0.5859413743019104,0.0036400076528504315,0.0008567785545619624,0.0036400076528504315,88.86707145324786,20.917373887454545,109.7844453407024,3.5546829304496455,0.836694972520672,4.3913779029703175,24.99999949137706,24.99999949137706
5204,324941,460.84476200456993,240.9753918232018,701.8201538277717,1.110778570175171,1.110778570175171,1.110778570175171,0.004608493704982749,0.002409778016012178,0.004608493704982749,213.29020242173047,111.52929215699069,324.81949457872116,8.531608096869219,4.461171686279627,12.992779783148846,25.0,25.0
5205,324942,14.61654224153608,147.98447889089584,162.60102113243192,2.8997511863708496,2.8997511863708496,2.8997511863708496,0.00014616688408420166,0.0014798595875048334,0.0014798595875048334,17.660139877305788,178.79923676181133,196.45937663911712,0.7064055950922314,7.151969470472452,7.858375065564684,25.0,25.0
5206,324943,59.239589139586315,127.3807767984108,186.62036593799712,1.3317981958389282,1.3317981958389282,1.3317981958389282,0.0005924018154140173,0.00127382050618917,0.00127382050618917,32.8729902191494,70.68561903653764,103.55860925568705,1.3149196323056738,2.8274248120780787,4.1423444443837525,24.999999552449875,24.999999552449875
5207,324944,362.0321520487996,419.3151684313925,781.3473204801921,0.5572338104248047,0.5572338104248047,0.5572338104248047,0.003620357724065237,0.004193193616250088,0.004193193616250088,84.05689456288573,97.35690794862123,181.41380251150696,3.3622759263740813,3.894276484565727,7.2565524109398085,24.99999893034766,24.99999893034766
5208,324945,13.750119780321256,25.02421433712152,38.77433411744278,3.6025986671447754,3.6025986671447754,3.6025986671447754,0.00013750257282894084,0.00025024464581767337,0.00025024464581767337,20.640067997360987,37.563417173857985,58.20348517121897,0.8256027198944395,1.5025366869543195,2.328139406848759,25.0,25.0
5209,324946,591.0026803573928,109.36054683705152,700.3632271944443,0.9505234360694885,0.9505234360694885,0.9505234360694885,0.005910085904432973,0.0010936164045345605,0.005910085904432973,234.0674606270365,43.3124016890299,277.3798623160664,9.362698307659777,1.7324960458332075,11.095194353492984,25.000000313535903,25.000000313535903
5210,324947,160.47357608771563,227.63946417611442,388.11304026383004,1.147449254989624,1.147449254989624,1.147449254989624,0.0016047518083952403,0.0022764174059352036,0.0022764174059352036,76.72303874139435,108.83531017908967,185.55834892048404,3.068921422122834,4.3534122262519945,7.422333648374829,25.000001038906856,25.000001038906856
5211,324948,490.88896228925296,242.1309151036112,733.0198773928641,0.26242369413375854,0.26242369413375854,0.26242369413375854,0.004908938712279653,0.0024213333643697556,0.004908938712279653,53.67537043399192,26.475369299604868,80.1507397335968,2.147014914890551,1.0590148200912854,3.2060297349818363,24.99999886434331,24.99999886434331
5212,324949,122.84335227916017,34.68685942143202,157.5302117005922,0.7795814871788025,0.7795814871788025,0.7795814871788025,0.0012284458072496741,0.00034687206293494954,0.0012284458072496741,39.90266741475431,11.267180433259352,51.16984784801366,1.5961067209969537,0.45068722422203383,2.0467939452189876,24.999999617713826,24.999999617713826
5213,324950,764.6491986816109,737.9312510410746,1502.5804497226854,0.49328750371932983,0.49328750371932983,0.49328750371932983,0.007646568452500634,0.007379386304273788,0.007646568452500634,157.16328555137872,151.6717733107116,308.8350588620903,6.286531573977295,6.0668710790422296,12.353402653019526,24.999999395842746,24.999999395842746
5214,324951,464.85717276429205,119.11693545956223,583.9741082238543,1.075652003288269,1.075652003288269,1.075652003288269,0.0046486182138250585,0.0011911812664082864,0.0046486182138250585,208.34356213617988,53.38682093859899,261.73038307477884,8.333742485447196,2.135472837543959,10.469215322991156,25.0,25.0
5215,324952,85.38654900481924,21.40122334980697,106.78777235462621,0.8476400375366211,0.8476400375366211,0.8476400375366211,0.0008538740287884803,0.0002140143736418061,0.0008538740287884803,30.157108183058956,7.558555947418715,37.71566413047767,1.206284293392792,0.3023422293926665,1.5086265227854585,25.000000703183453,25.000000703183453
5216,324953,92.84332275854104,23.695276332524372,116.53859909106541,0.7623245120048523,0.7623245120048523,0.7623245120048523,0.0009284425120105305,0.0002369551328765725,0.0009284425120105305,29.49030817001464,7.52645403522586,37.0167622052405,1.1796123452468965,0.3010581661168628,1.4806705113637593,24.999999609059895,24.999999609059895
5217,324954,527.8442308473095,204.8440361181274,732.6882669654369,1.0086778402328491,1.0086778402328491,1.0086778402328491,0.005278495093424029,0.002048460845789732,0.005278495093424029,221.8436683000033,86.09235404330721,307.93602234331047,8.873746312507226,3.4436939989368747,12.3174403114441,25.000001181837103,25.000001181837103
5218,324955,547.232801551625,350.1188220095719,897.3516235611969,1.4777361154556274,1.4777361154556274,1.4777361154556274,0.005472382739343643,0.003501223232328042,0.005472382739343643,336.9440255698966,215.57634151535075,552.5203670852474,13.477761240246643,8.62305379973875,22.10081503998539,24.999999596648927,24.999999596648927
5219,324956,0.0,0.0,0.0,2.0999279022216797,2.0999279022216797,2.0999279022216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0
5220,324957,178.14470725459978,282.19259132243315,460.3372985770329,1.136082649230957,1.136082649230957,1.136082649230957,0.0017814648871948698,0.002821954132765659,0.002821954132765659,84.32795936236559,133.5808722028947,217.9088315652603,3.3731185160713166,5.34323511238231,8.716353628453627,24.999998950698792,24.999998950698792
5221,324958,250.14192326595366,66.75074347287591,316.8926667388296,0.31540995836257935,0.31540995836257935,0.31540995836257935,0.0025014442471020075,0.0006675141098698578,0.0025014442471020075,32.87385690998919,8.772437506325781,41.64629441631497,1.3149542267008325,0.3508974869908501,1.6658517136916826,25.000000944875758,25.000000944875758
5222,324959,360.7561777015944,262.3433743860951,623.0995520876895,0.5611293315887451,0.5611293315887451,0.5611293315887451,0.0036075978529944742,0.0026234599784607355,0.0036075978529944742,84.34619523319061,61.33689966192863,145.68309489511924,3.373847881003437,2.4534760386000913,5.827323919603528,24.99999946888675,24.99999946888675
5223,324960,940.385244533114,440.1223356217597,1380.5075801548737,0.4459080100059509,0.4459080100059509,0.4459080100059509,0.009403946484795988,0.004401267368891286,0.009403946484795988,174.71888509957753,81.7725333678905,256.49141846746807,6.98875521714534,3.2709012472711687,10.259656464416508,25.00000066835136,25.00000066835136
5224,324961,207.61545641374687,265.98176460217655,473.5972210159234,0.9920952320098877,0.9920952320098877,0.9920952320098877,0.0020761753258907276,0.0026598442444642103,0.0026598442444642103,85.82262889565547,109.94968616870631,195.77231506436178,3.4329050733272486,4.397987341056594,7.830892414383843,25.000000600795598,25.000000600795598
5225,324962,137.89723719777976,225.42023346506176,363.3174706628415,1.2087615728378296,1.2087615728378296,1.2087615728378296,0.001378986161839416,0.0022542248768993864,0.0022542248768993864,69.45203525537744,113.53305055297332,182.98508580835076,2.778081355419659,4.54132193254498,7.319403287964638,25.00000049310506,25.00000049310506
5226,324963,610.1866246307909,631.5477514676168,1241.7343760984077,0.8895445466041565,0.8895445466041565,0.8895445466041565,0.0061019272655805645,0.006315540670082868,0.006315540670082868,226.16174044880256,234.07910446229158,460.24084491109414,9.04646973918529,9.363164303968928,18.40963404315422,24.999999664970996,24.999999664970996
5227,324964,431.7450321394863,971.2183255460623,1402.9633576855485,0.5247942805290222,0.5247942805290222,0.5247942805290222,0.004317493496329827,0.009712280378264404,0.009712280378264404,94.4072202751763,212.37076415390504,306.77798442908136,3.776288725227021,8.494830373192457,12.271119098419478,25.000000567885806,25.000000567885806
5228,324965,473.5682154394235,781.47997434625,1255.0481897856735,0.25397738814353943,0.25397738814353943,0.25397738814353943,0.004735729511689352,0.007814877892241423,0.007814877892241423,50.114841027125735,82.69926782122532,132.81410884835105,2.0045936410850294,3.307970712849013,5.312564353934042,25.0,25.0
5229,324966,346.4269366599474,265.21110838485765,611.638045044805,0.3633725941181183,0.3633725941181183,0.3633725941181183,0.0034643040096395705,0.002652137605224629,0.0034643040096395705,52.45085524235529,40.154352859152404,92.60520810150769,2.0980342441086353,1.6061741407124526,3.704208384821088,24.99999958992061,24.99999958992061
5230,324967,172.4850792965517,175.75413345824927,348.239212754801,0.7398155331611633,0.7398155331611633,0.7398155331611633,0.0017248680416459335,0.0017575589101715943,0.0017575589101715943,53.169642899294296,54.177350018685615,107.34699291797992,2.1267856817020654,2.1670939658282156,4.2938796475302805,25.000000402834505,25.000000402834505
5231,324968,287.1662121294721,145.60288319390384,432.76909532337595,0.4144642949104309,0.4144642949104309,0.4144642949104309,0.0028716908382031034,0.001456043392372962,0.0028716908382031034,49.591727106512046,25.14466585650367,74.73639296301572,1.9836690272056816,1.005786605331453,2.9894556325371346,25.000000719056448,25.000000719056448
5232,324969,403.96360324766283,73.72660883669596,477.6902120843588,0.4469955265522003,0.4469955265522003,0.4469955265522003,0.0040396764292409204,0.0007372734611015706,0.0040396764292409204,75.2374691455933,13.731443657213271,88.96891280280657,3.009498725693553,0.5492577389644502,3.5587564646580034,25.000000333362646,25.000000333362646
5233,324970,151.20611878851923,147.00984119019267,298.2159599787119,0.4166761636734009,0.4166761636734009,0.4166761636734009,0.0015120763086482788,0.001470113113033057,0.0015120763086482788,26.251660625310308,25.523123603902246,51.77478422921256,1.050066425012412,1.02092494415609,2.0709913691685022,25.0,25.0
